3.06283e-05, 4.94883e-05, 5.6327e-05, 8.94357e-05, 8.94357e-05, 9.12265e-05, 9.86882e-05, 0.000132363, 0.00020404, 0.000205831, 0.000205831, 0.000213293, 0.000274446, 0.000274446, 0.000311666, 0.000343935, 0.000343935, 0.000369669, 0.000379544, 0.000384331, 0.000387428, 0.000393755, 0.000414389, 0.000433106, 0.000433106, 0.000448196, 0.000448196, 0.000475521, 0.000475521, 0.000497886, 0.000511946, 0.000551752, 0.000573498, 0.000580908, 0.000599166, 0.000606576, 0.000606576, 0.000628763, 0.000663023, 0.000666119, 0.000666119, 0.000666119, 0.000666119, 0.000691197, 0.000691197, 0.000695221, 0.000696774, 0.000754245, 0.000777196, 0.000777196, 0.000822022, 0.000825913, 0.000825913, 0.000827268, 0.000836524, 0.00084849, 0.000883818, 0.000883818, 0.000883818, 0.000884822, 0.000886375, 0.000903181, 0.000925536, 0.000944726, 0.000944726, 0.000944726, 0.000955339, 0.000958268, 0.000958268, 0.000982005, 0.000982005, 0.000986778, 0.000986778, 0.000997391, 0.000997391, 0.00103251, 0.00104657, 0.0010601, 0.00107723, 0.00108043, 0.00109581, 0.00112177, 0.00112559, 0.00113083, 0.00114579, 0.00117482, 0.00119163, 0.00119163, 0.00120691, 0.00122217, 0.00122696, 0.00122945, 0.00123122, 0.00124419, 0.00124811, 0.00127046, 0.00129749, 0.00132064, 0.00135664, 0.00135664, 
3.23875e-05, 5.15204e-05, 5.86694e-05, 9.36432e-05, 9.36432e-05, 9.55051e-05, 0.000103493, 0.000138638, 0.000213427, 0.000215289, 0.000215289, 0.000223276, 0.000286139, 0.000286139, 0.000325208, 0.000359033, 0.000359033, 0.000385804, 0.000396129, 0.000401465, 0.000404881, 0.000412505, 0.000433634, 0.000452751, 0.000452751, 0.0004681, 0.0004681, 0.000496148, 0.000496148, 0.000519004, 0.000534293, 0.000575393, 0.000603151, 0.00061089, 0.000629343, 0.000637081, 0.000637081, 0.000660036, 0.000694799, 0.000698215, 0.000698215, 0.000698215, 0.000698215, 0.000724307, 0.000725257, 0.000729684, 0.000731299, 0.000790859, 0.000814572, 0.000814572, 0.000860358, 0.000864662, 0.000864662, 0.000866231, 0.000877095, 0.000890898, 0.000928009, 0.000928009, 0.00092896, 0.000930148, 0.000931764, 0.000948903, 0.000971561, 0.000991904, 0.000991904, 0.000991904, 0.0010031, 0.00100634, 0.00100634, 0.0010316, 0.0010316, 0.00103677, 0.00103677, 0.00104797, 0.00104797, 0.0010841, 0.00109939, 0.00111341, 0.00113308, 0.00113639, 0.0011523, 0.00118393, 0.00118811, 0.00119379, 0.00120941, 0.00123902, 0.00125616, 0.00125616, 0.00127245, 0.00128836, 0.00129369, 0.00129659, 0.00129861, 0.00131197, 0.00131627, 0.00133892, 0.00136786, 0.00139304, 0.00143032, 0.00143032, 
3.4021e-05, 5.34259e-05, 6.08769e-05, 9.76541e-05, 9.76541e-05, 9.95867e-05, 0.000108076, 0.000144723, 0.0002224, 0.000224332, 0.000224332, 0.000232822, 0.0002974, 0.0002974, 0.000338313, 0.00037362, 0.00037362, 0.000401455, 0.000412217, 0.000418059, 0.00042181, 0.000430553, 0.000452172, 0.000471686, 0.000471686, 0.000487292, 0.000487292, 0.000516052, 0.000516052, 0.000539394, 0.000555832, 0.000598223, 0.000630318, 0.000638377, 0.000657024, 0.000665084, 0.000665084, 0.000688786, 0.00072405, 0.000727801, 0.000727801, 0.000727801, 0.000727801, 0.000754877, 0.000756501, 0.000761341, 0.000763017, 0.00082461, 0.000849091, 0.000849091, 0.000895827, 0.000900513, 0.000900513, 0.000902312, 0.000914621, 0.000930031, 0.000968887, 0.000968887, 0.000970511, 0.000971901, 0.000973576, 0.000991048, 0.00101401, 0.00103548, 0.00103548, 0.00103548, 0.00104728, 0.00105084, 0.00105084, 0.00107751, 0.00107751, 0.00108309, 0.00108309, 0.00109489, 0.00109489, 0.00113203, 0.00114847, 0.00116298, 0.00118487, 0.00118831, 0.00120473, 0.00124036, 0.00124493, 0.00125107, 0.00126732, 0.0012975, 0.00131497, 0.00131497, 0.00133221, 0.00134876, 0.0013546, 0.00135794, 0.00136022, 0.00137399, 0.00137868, 0.00140163, 0.00143226, 0.00145933, 0.00149783, 0.00149783, 
3.55613e-05, 5.52371e-05, 6.29828e-05, 0.000101519, 0.000101519, 0.000103522, 0.000112492, 0.000150672, 0.000231101, 0.000233104, 0.000233104, 0.000242074, 0.000308374, 0.000308374, 0.000351131, 0.000387861, 0.000387861, 0.000416787, 0.000427976, 0.00043429, 0.000438392, 0.000448139, 0.000470242, 0.000490149, 0.000490149, 0.000506011, 0.000506011, 0.000535472, 0.000535472, 0.000559296, 0.000576819, 0.0006205, 0.000655929, 0.000664302, 0.000683144, 0.000691516, 0.000691516, 0.000715948, 0.000751711, 0.000755814, 0.000755814, 0.000755814, 0.000755814, 0.000783848, 0.000785951, 0.000791216, 0.00079295, 0.000856529, 0.000881785, 0.000881785, 0.000929459, 0.000934503, 0.000934503, 0.000936548, 0.000950204, 0.000967066, 0.00100764, 0.00100764, 0.00100974, 0.00101135, 0.00101308, 0.00103088, 0.00105414, 0.00107672, 0.00107672, 0.00107672, 0.00108914, 0.00109305, 0.00109305, 0.00112103, 0.00112103, 0.00112703, 0.00112703, 0.00114654, 0.00114654, 0.00118471, 0.00120224, 0.00121722, 0.00124114, 0.00124469, 0.00126163, 0.00130028, 0.00130525, 0.00131185, 0.00132871, 0.00135946, 0.00137726, 0.00137726, 0.0013954, 0.0014126, 0.00141892, 0.00142273, 0.00142529, 0.00143947, 0.00144456, 0.00146782, 0.00149998, 0.00152884, 0.00157559, 0.00157559, 
3.70288e-05, 5.69745e-05, 6.50084e-05, 0.00010527, 0.00010527, 0.000107343, 0.000116776, 0.000156521, 0.000239611, 0.000241684, 0.000241684, 0.000251117, 0.000319147, 0.000319147, 0.000363751, 0.000401855, 0.000401855, 0.0004319, 0.000443505, 0.000450265, 0.000454734, 0.000465401, 0.000487983, 0.00050828, 0.00050828, 0.000524396, 0.000524396, 0.000554548, 0.000554548, 0.000578851, 0.000597406, 0.000642377, 0.000680702, 0.000689381, 0.000708417, 0.000717097, 0.000717097, 0.000742242, 0.000778502, 0.000782972, 0.000782972, 0.000782972, 0.000782972, 0.000811941, 0.000814443, 0.000820145, 0.000821938, 0.000887457, 0.000913497, 0.000913497, 0.000962098, 0.000967482, 0.000967482, 0.000969788, 0.000984723, 0.00100293, 0.00104519, 0.00104519, 0.00104769, 0.00104953, 0.00105133, 0.00106945, 0.00109301, 0.00111669, 0.00111669, 0.00111669, 0.00112974, 0.00113401, 0.00113401, 0.00116323, 0.00116323, 0.00116968, 0.00116968, 0.00119367, 0.00119367, 0.00123286, 0.00125142, 0.00126687, 0.00129267, 0.00129634, 0.00131378, 0.00135974, 0.00136513, 0.00137221, 0.00138967, 0.00142099, 0.00143911, 0.00144384, 0.00146282, 0.0014807, 0.00148746, 0.00149178, 0.00149462, 0.00150924, 0.00151475, 0.0015383, 0.00157188, 0.00160245, 0.00165416, 0.00165416, 
3.84372e-05, 5.86521e-05, 6.69683e-05, 0.000108931, 0.000108931, 0.000111073, 0.000120956, 0.000162296, 0.000247981, 0.000250124, 0.000250124, 0.000260006, 0.000329773, 0.000329773, 0.000378486, 0.00041792, 0.00041792, 0.000449113, 0.000463539, 0.000470723, 0.000475575, 0.0004871, 0.000510155, 0.000530838, 0.000530838, 0.000547208, 0.000547208, 0.000578043, 0.000578043, 0.000602821, 0.000622363, 0.00067088, 0.000711832, 0.000720813, 0.000740043, 0.000749024, 0.000749024, 0.00077487, 0.000811624, 0.000816476, 0.000816476, 0.000816476, 0.000816476, 0.000846361, 0.000849216, 0.000855367, 0.000857216, 0.000924638, 0.000951469, 0.000951469, 0.00100099, 0.0010067, 0.0010067, 0.00100928, 0.00102545, 0.00104491, 0.00108885, 0.00108885, 0.0010917, 0.00109379, 0.00109564, 0.00111409, 0.00113795, 0.00116272, 0.00116272, 0.00116272, 0.00117641, 0.00118106, 0.00118106, 0.00121148, 0.00121148, 0.00121838, 0.00121838, 0.00124585, 0.00124585, 0.00128608, 0.00130562, 0.00132153, 0.0013491, 0.00135288, 0.00137081, 0.00142136, 0.00142717, 0.00143475, 0.0014528, 0.00148467, 0.00150312, 0.0015125, 0.00153229, 0.00155085, 0.00155804, 0.00156289, 0.00156605, 0.00158112, 0.00158704, 0.0016109, 0.00164581, 0.00167801, 0.00173363, 0.00173363, 
3.97967e-05, 6.02799e-05, 6.88731e-05, 0.000112518, 0.000112518, 0.00011473, 0.000125048, 0.000168016, 0.000256248, 0.00025846, 0.00025846, 0.000268778, 0.000340291, 0.000340291, 0.000396476, 0.000437205, 0.000437205, 0.000469573, 0.000485816, 0.000496842, 0.000502092, 0.000514424, 0.000537949, 0.000559016, 0.000559016, 0.000575639, 0.000575639, 0.000607148, 0.000607148, 0.000632397, 0.000652888, 0.000711744, 0.000755137, 0.000764414, 0.000783838, 0.000793115, 0.000793115, 0.000819648, 0.000856896, 0.000862146, 0.000862146, 0.000862146, 0.000862146, 0.000892928, 0.000896105, 0.000902718, 0.000904624, 0.000973912, 0.00100154, 0.00100154, 0.00105197, 0.00105799, 0.00105799, 0.00106087, 0.00107823, 0.00109888, 0.00114449, 0.00114449, 0.00114766, 0.00115002, 0.00115192, 0.0011707, 0.00119485, 0.0012207, 0.0012207, 0.0012207, 0.00123506, 0.00124009, 0.00124009, 0.00127167, 0.00127167, 0.00127904, 0.00127904, 0.00130953, 0.00130953, 0.00135081, 0.0013713, 0.00138765, 0.00141691, 0.00142079, 0.00143921, 0.00149362, 0.00149988, 0.00150798, 0.00152659, 0.00155902, 0.00157779, 0.00159028, 0.00161086, 0.00163011, 0.0016377, 0.00164313, 0.0016466, 0.00166214, 0.0016685, 0.00169265, 0.00172884, 0.00176261, 0.00182164, 0.00182164, 
4.11147e-05, 6.18652e-05, 7.07307e-05, 0.000116045, 0.000116045, 0.000118325, 0.000129068, 0.000173695, 0.000264438, 0.000266718, 0.000266718, 0.000277461, 0.000350729, 0.000350729, 0.00041184, 0.000453832, 0.000453832, 0.000488175, 0.000505845, 0.000522024, 0.000527688, 0.000540787, 0.000564776, 0.000590195, 0.000590195, 0.000607069, 0.000607069, 0.000639245, 0.000639245, 0.000664962, 0.000686369, 0.000754334, 0.000800029, 0.000809597, 0.000829215, 0.000838783, 0.000838783, 0.000869963, 0.000907702, 0.000913366, 0.000913366, 0.000913366, 0.000913366, 0.000945029, 0.000948505, 0.000955594, 0.000957555, 0.00102868, 0.00105712, 0.00105712, 0.00110845, 0.00111477, 0.00111477, 0.00111795, 0.00113649, 0.00115827, 0.00120553, 0.00120553, 0.00120901, 0.00121241, 0.00121437, 0.00123347, 0.00125792, 0.00128485, 0.00128485, 0.00128485, 0.00129989, 0.00130533, 0.00130533, 0.00133801, 0.00133801, 0.00134588, 0.00134588, 0.00137912, 0.00137912, 0.00142145, 0.00144285, 0.00145965, 0.00149051, 0.0014945, 0.0015134, 0.00157128, 0.001578, 0.00158662, 0.00160579, 0.00163877, 0.00165787, 0.00167282, 0.00169416, 0.00171411, 0.0017221, 0.00172812, 0.00173194, 0.00174795, 0.00175477, 0.00177922, 0.00181662, 0.0018519, 0.00191403, 0.00191403, 
4.23968e-05, 6.3414e-05, 7.25474e-05, 0.000119521, 0.000119521, 0.00012187, 0.000133027, 0.000179344, 0.000272571, 0.00027492, 0.00027492, 0.000286077, 0.00036111, 0.00036111, 0.000426496, 0.000469722, 0.000469722, 0.000507189, 0.00052611, 0.000545565, 0.000551659, 0.00056549, 0.000589941, 0.000617942, 0.000617942, 0.000635067, 0.000635067, 0.000667903, 0.000667903, 0.000694084, 0.000716378, 0.000790931, 0.000840928, 0.000850783, 0.000870594, 0.000880449, 0.000880449, 0.0009145, 0.000952728, 0.000958822, 0.000958822, 0.000958822, 0.000958822, 0.000991351, 0.00099511, 0.00100269, 0.0010047, 0.00107763, 0.00110689, 0.00110689, 0.00115911, 0.00116572, 0.00116572, 0.00116923, 0.00118892, 0.00121179, 0.0012607, 0.0012607, 0.00126446, 0.00127005, 0.00127207, 0.00129148, 0.00131623, 0.00134425, 0.00134425, 0.00134425, 0.00135998, 0.00136584, 0.00136584, 0.0013996, 0.0013996, 0.00140797, 0.00140797, 0.00144378, 0.00144378, 0.00148717, 0.00150946, 0.0015267, 0.00155909, 0.0015632, 0.00158257, 0.00164365, 0.00165084, 0.00166001, 0.00167972, 0.00171536, 0.00173478, 0.00175186, 0.00177393, 0.00179461, 0.00180297, 0.00180962, 0.00181379, 0.0018303, 0.00183758, 0.00186233, 0.0019009, 0.00193765, 0.00200265, 0.00200265, 
4.36477e-05, 6.49308e-05, 7.43282e-05, 0.000122955, 0.000122955, 0.000125372, 0.000136934, 0.000189296, 0.000284986, 0.000287403, 0.000287403, 0.000298966, 0.000375775, 0.000375775, 0.000445099, 0.000489534, 0.000489534, 0.000529299, 0.000549361, 0.000571488, 0.000578028, 0.000592563, 0.000617471, 0.000647469, 0.000647469, 0.000664843, 0.000664843, 0.000698333, 0.000698333, 0.000724976, 0.000748132, 0.000828333, 0.000888501, 0.00089864, 0.000918644, 0.000928782, 0.000928782, 0.000965111, 0.00100383, 0.00101037, 0.00101037, 0.00101037, 0.00101037, 0.00104375, 0.00104778, 0.00105586, 0.00105793, 0.00113262, 0.00116272, 0.00116272, 0.00121582, 0.00122272, 0.00122272, 0.00122657, 0.0012474, 0.00127131, 0.00132187, 0.00132187, 0.0013259, 0.00133284, 0.00133491, 0.00135464, 0.00137968, 0.00140878, 0.00140878, 0.00140878, 0.00142523, 0.00143152, 0.00143152, 0.00146634, 0.00146634, 0.00147523, 0.00147523, 0.00151348, 0.00151348, 0.00155793, 0.00158109, 0.00159875, 0.00163263, 0.00163684, 0.00165669, 0.00172077, 0.00172845, 0.00173818, 0.00175843, 0.00179979, 0.00181952, 0.00184141, 0.0018642, 0.0018856, 0.00189433, 0.00190165, 0.00190619, 0.00192321, 0.00193097, 0.00195601, 0.00199571, 0.00203821, 0.00210592, 0.00210592, 
4.48711e-05, 6.64192e-05, 7.60769e-05, 0.000126353, 0.000126353, 0.000128838, 0.000140797, 0.000196733, 0.00029487, 0.000297355, 0.000297355, 0.000309315, 0.00038791, 0.00038791, 0.000460965, 0.000506584, 0.000506584, 0.000548455, 0.000569583, 0.000594048, 0.000601048, 0.000616262, 0.000641625, 0.000673349, 0.000673349, 0.000692999, 0.000692999, 0.000727136, 0.000727136, 0.000754239, 0.000778232, 0.000863539, 0.000931647, 0.000942065, 0.000962262, 0.00097268, 0.00097268, 0.00101101, 0.00105021, 0.00105721, 0.00105721, 0.00105721, 0.00105721, 0.00109143, 0.00109572, 0.00110432, 0.00110644, 0.00118289, 0.00121383, 0.00121383, 0.00126781, 0.00127498, 0.00127498, 0.00127918, 0.00130114, 0.00132607, 0.00137828, 0.00137828, 0.00138257, 0.00139065, 0.00139277, 0.00141281, 0.00143815, 0.00146834, 0.00146834, 0.00146834, 0.00148551, 0.00149226, 0.00149226, 0.00153012, 0.00153012, 0.00153955, 0.00153955, 0.00158014, 0.00158014, 0.00162567, 0.00164966, 0.00166776, 0.00170307, 0.00170739, 0.0017277, 0.00179463, 0.00180282, 0.00181312, 0.0018339, 0.00187863, 0.00189867, 0.00192541, 0.0019489, 0.00197104, 0.00198013, 0.00198814, 0.00199307, 0.00201062, 0.00201886, 0.0020442, 0.00208499, 0.00213071, 0.00220099, 0.00220099, 
4.60699e-05, 6.78824e-05, 7.77971e-05, 0.00012972, 0.00012972, 0.000134391, 0.00014674, 0.00020587, 0.000310018, 0.000312571, 0.000312571, 0.000324921, 0.000405313, 0.000405313, 0.000481956, 0.00052874, 0.00052874, 0.000572628, 0.000594766, 0.000621348, 0.000628825, 0.000646814, 0.000672628, 0.000705914, 0.000705914, 0.000728894, 0.000728894, 0.000763672, 0.000767248, 0.000794808, 0.00081962, 0.000909665, 0.000983936, 0.000994629, 0.00101502, 0.00102571, 0.00102571, 0.00106588, 0.00110556, 0.00111304, 0.00111304, 0.00111304, 0.00111304, 0.00114809, 0.00115263, 0.00116176, 0.00116393, 0.0012421, 0.00127659, 0.00127659, 0.00133144, 0.00133888, 0.00133888, 0.00134346, 0.00136655, 0.00139245, 0.00144631, 0.00144631, 0.00145084, 0.00145996, 0.00146214, 0.0014825, 0.00150813, 0.00153941, 0.00153941, 0.00153941, 0.00155732, 0.00156454, 0.00156454, 0.00160648, 0.00160648, 0.00161916, 0.00161916, 0.00166202, 0.00166202, 0.00170863, 0.00173344, 0.00175196, 0.00178866, 0.00179606, 0.00181683, 0.00188648, 0.00189519, 0.00190608, 0.00192738, 0.00197486, 0.00199522, 0.00202558, 0.00204976, 0.00207266, 0.00208209, 0.00209083, 0.00209616, 0.00211425, 0.002123, 0.00214863, 0.00219346, 0.00224194, 0.00231469, 0.00231469, 
4.72467e-05, 6.9323e-05, 7.94915e-05, 0.000133061, 0.000133061, 0.000138774, 0.000151507, 0.000213652, 0.000323066, 0.000325687, 0.000325687, 0.00033842, 0.000420621, 0.000420621, 0.000500748, 0.000548678, 0.000548678, 0.000594538, 0.000617642, 0.000646181, 0.000654151, 0.000673753, 0.000700013, 0.000739202, 0.000739202, 0.000764275, 0.000764275, 0.00079969, 0.000806106, 0.000836107, 0.000861718, 0.000960158, 0.00103982, 0.00105079, 0.00107137, 0.00108234, 0.00108679, 0.00112867, 0.00116884, 0.00117887, 0.00118094, 0.00118094, 0.00118094, 0.00121681, 0.00122159, 0.00123127, 0.00123349, 0.00131337, 0.00135009, 0.00135009, 0.0014058, 0.00141351, 0.00141351, 0.00141847, 0.00144268, 0.00146953, 0.00152504, 0.00152504, 0.00152982, 0.00153992, 0.00154215, 0.00156282, 0.00158874, 0.00162112, 0.00162112, 0.00162112, 0.00163979, 0.00164749, 0.00164749, 0.00169227, 0.00169227, 0.00170688, 0.00170688, 0.00175194, 0.00175194, 0.00179965, 0.00182526, 0.00184419, 0.00188225, 0.00189151, 0.00191274, 0.00198501, 0.00199426, 0.00200575, 0.00202756, 0.00207747, 0.00209814, 0.00213165, 0.0021565, 0.00218017, 0.00219188, 0.00220137, 0.00220711, 0.00222576, 0.00223503, 0.00226095, 0.00230858, 0.0023596, 0.00243472, 0.00243472, 
4.84037e-05, 7.07429e-05, 8.11624e-05, 0.00013638, 0.00013638, 0.000142908, 0.000156019, 0.000221077, 0.000334855, 0.000337543, 0.000337543, 0.000350653, 0.000434675, 0.000434675, 0.00051821, 0.000567268, 0.000567268, 0.000615077, 0.00063911, 0.000669484, 0.000677962, 0.000698933, 0.000725638, 0.000768649, 0.000768649, 0.000795435, 0.000795435, 0.000831482, 0.00083984, 0.00087413, 0.000900523, 0.00100938, 0.00109396, 0.0011052, 0.00112598, 0.00113721, 0.00114412, 0.00118762, 0.00122827, 0.00124261, 0.00124847, 0.00124847, 0.00124847, 0.00128515, 0.00129016, 0.0013004, 0.00130268, 0.00138424, 0.00142286, 0.00142286, 0.00147943, 0.00148874, 0.00148874, 0.00149411, 0.00151944, 0.00154723, 0.00160438, 0.00160438, 0.0016094, 0.00162045, 0.00162273, 0.00164371, 0.00166992, 0.0017034, 0.0017034, 0.0017034, 0.00172285, 0.00173105, 0.0017324, 0.00177961, 0.00177961, 0.00179583, 0.00179583, 0.00184304, 0.00184304, 0.00189186, 0.00191826, 0.0019376, 0.00197698, 0.00198763, 0.0020093, 0.00208411, 0.00209391, 0.00210602, 0.00212834, 0.00218046, 0.00220144, 0.00223781, 0.00226332, 0.00228776, 0.00230212, 0.0023124, 0.00231857, 0.0023378, 0.0023476, 0.00237381, 0.00242374, 0.00247712, 0.00255454, 0.00255454, 
4.95425e-05, 7.21442e-05, 8.2812e-05, 0.000139681, 0.000139681, 0.000146911, 0.000160394, 0.000228305, 0.000346084, 0.00034884, 0.00034884, 0.000362322, 0.000448176, 0.000448176, 0.000535062, 0.00058605, 0.00058605, 0.000635796, 0.000660729, 0.00069284, 0.000701842, 0.000724055, 0.000751202, 0.00079732, 0.00079732, 0.000825613, 0.000825613, 0.000862288, 0.000872231, 0.000909162, 0.000936322, 0.00105293, 0.0011421, 0.00115361, 0.00117457, 0.00118608, 0.0011948, 0.00123985, 0.00128098, 0.00129803, 0.00130607, 0.00130607, 0.00130607, 0.00134355, 0.00134962, 0.00136042, 0.00136275, 0.00144795, 0.00148833, 0.00148833, 0.00154575, 0.00155747, 0.00155747, 0.00156523, 0.00159168, 0.00162038, 0.00167919, 0.00167919, 0.00168443, 0.0016964, 0.00169874, 0.00172003, 0.00174653, 0.00178112, 0.00178112, 0.00178112, 0.00180135, 0.00181007, 0.00181277, 0.00186219, 0.00186219, 0.00187987, 0.00187987, 0.0019292, 0.0019292, 0.00197914, 0.0020063, 0.00202605, 0.00206672, 0.00207854, 0.00210067, 0.00217793, 0.0021883, 0.00220105, 0.00222386, 0.00227805, 0.00229934, 0.00233835, 0.00236451, 0.00238975, 0.00240589, 0.00241699, 0.0024244, 0.00244421, 0.00245456, 0.00248107, 0.00253305, 0.00258868, 0.00266834, 0.00266834, 
5.06649e-05, 7.35284e-05, 8.44419e-05, 0.000142965, 0.000142965, 0.00015083, 0.000164679, 0.000235404, 0.000356978, 0.0003598, 0.0003598, 0.000373649, 0.000461348, 0.000461348, 0.000551541, 0.000607467, 0.000607467, 0.000659149, 0.000684956, 0.000718724, 0.000728266, 0.000751637, 0.000779224, 0.000828096, 0.000828096, 0.000857764, 0.000860807, 0.000898104, 0.000909428, 0.000948532, 0.000976445, 0.00109992, 0.00119343, 0.0012052, 0.00122636, 0.00123813, 0.00125075, 0.0012973, 0.00133891, 0.00135822, 0.00136799, 0.00136799, 0.00136799, 0.0014093, 0.00141943, 0.00143083, 0.00143321, 0.001522, 0.00156404, 0.00156404, 0.00162231, 0.00163574, 0.00163574, 0.00164589, 0.00167346, 0.00170305, 0.00176352, 0.00176352, 0.00176899, 0.00178187, 0.00178425, 0.00180585, 0.00183264, 0.00186835, 0.00186835, 0.00186835, 0.00188939, 0.00189863, 0.00190223, 0.00195371, 0.00195371, 0.00197277, 0.00197277, 0.00202418, 0.00202418, 0.00207525, 0.00210316, 0.00212332, 0.00216525, 0.00217811, 0.00220068, 0.00228033, 0.00229129, 0.00230468, 0.00232799, 0.00238652, 0.00240812, 0.00244963, 0.00247642, 0.00250247, 0.00252009, 0.00253204, 0.0025405, 0.00256092, 0.00257183, 0.00259862, 0.00265252, 0.00271031, 0.00279214, 0.00279214, 
5.17721e-05, 7.48968e-05, 8.60538e-05, 0.000146237, 0.000146237, 0.000154686, 0.000168898, 0.000242413, 0.000367643, 0.000370533, 0.000370533, 0.000384744, 0.000474299, 0.000474299, 0.000567766, 0.000626673, 0.000626673, 0.000680296, 0.000706955, 0.000742312, 0.000752409, 0.000776879, 0.000804903, 0.000856305, 0.000856305, 0.000887251, 0.000893375, 0.000931291, 0.000943856, 0.000984885, 0.00101354, 0.00114337, 0.00124101, 0.00125304, 0.00127439, 0.00128643, 0.00130447, 0.00135247, 0.00139456, 0.0014159, 0.00142715, 0.00142715, 0.00142715, 0.00147233, 0.00148458, 0.00149658, 0.00149901, 0.00159071, 0.00163436, 0.00163436, 0.00169347, 0.00170828, 0.00170828, 0.00172015, 0.00174885, 0.00177931, 0.00184144, 0.00184144, 0.00184713, 0.00186091, 0.00186334, 0.00188524, 0.00191233, 0.00194916, 0.00194916, 0.00194916, 0.00197102, 0.00198081, 0.00198513, 0.00203856, 0.00203856, 0.00205895, 0.00205895, 0.00211242, 0.00211242, 0.00216463, 0.00219328, 0.00221383, 0.00225701, 0.00227082, 0.00229383, 0.00237581, 0.00238736, 0.00240143, 0.00242522, 0.00248972, 0.00251162, 0.00255549, 0.00258292, 0.00260978, 0.00262873, 0.00264156, 0.00265091, 0.00267195, 0.00268343, 0.00271052, 0.00276622, 0.0028261, 0.00291005, 0.00291005, 
5.28654e-05, 7.62507e-05, 8.7649e-05, 0.000149497, 0.000149497, 0.000158496, 0.000173065, 0.000249358, 0.00038213, 0.000385087, 0.000385087, 0.000399656, 0.000491081, 0.000491081, 0.000587796, 0.000649251, 0.000649251, 0.000704822, 0.000732314, 0.000769203, 0.000779871, 0.000805392, 0.000833851, 0.000887621, 0.000887621, 0.000919772, 0.000927901, 0.000966432, 0.000980138, 0.00102293, 0.00105231, 0.00118815, 0.00128975, 0.00130204, 0.00132358, 0.00133588, 0.00135752, 0.00140693, 0.00144949, 0.00147273, 0.00148529, 0.00148529, 0.00148529, 0.00153326, 0.0015472, 0.00155982, 0.0015623, 0.00165664, 0.00170186, 0.00170186, 0.00176181, 0.00177783, 0.00177783, 0.0017912, 0.00182103, 0.00185234, 0.00191615, 0.00191615, 0.00192605, 0.00194071, 0.00194319, 0.0019654, 0.00199278, 0.00203074, 0.00203074, 0.00203074, 0.00205344, 0.00206379, 0.00206873, 0.00212404, 0.00212404, 0.00214571, 0.00214571, 0.00220123, 0.00220123, 0.00225459, 0.00228397, 0.00230491, 0.00234931, 0.002364, 0.00238745, 0.00247171, 0.00248388, 0.00249862, 0.0025229, 0.00259158, 0.00261379, 0.00265992, 0.00268796, 0.00271566, 0.00273583, 0.00274957, 0.00275976, 0.00278143, 0.00279351, 0.00282088, 0.00287831, 0.0029402, 0.00302623, 0.00302623, 
5.39458e-05, 7.75911e-05, 8.92287e-05, 0.000152749, 0.000152749, 0.000162269, 0.000177192, 0.000256256, 0.000395156, 0.000398179, 0.000398179, 0.000413102, 0.00051012, 0.00051012, 0.000610064, 0.000678806, 0.000678806, 0.000736338, 0.000764645, 0.000803016, 0.00081427, 0.000840806, 0.000869696, 0.00092571, 0.00092571, 0.000959009, 0.000968757, 0.0010079, 0.00102638, 0.00107082, 0.00110092, 0.00124249, 0.00134791, 0.00136046, 0.0013822, 0.00139475, 0.0014194, 0.00147018, 0.00151322, 0.00153825, 0.00155202, 0.00155202, 0.00155202, 0.00160237, 0.00161778, 0.00163103, 0.00163357, 0.0017304, 0.00177717, 0.00177717, 0.00183794, 0.00185507, 0.00185507, 0.00186982, 0.00190079, 0.00193294, 0.00199843, 0.00199843, 0.00201118, 0.00202674, 0.00202927, 0.00205178, 0.00207944, 0.00212539, 0.00212539, 0.00212539, 0.00214894, 0.00215988, 0.00217223, 0.00222934, 0.00222934, 0.00225228, 0.00225228, 0.00230981, 0.00230981, 0.00236434, 0.00239443, 0.00241577, 0.00246137, 0.00247689, 0.00250078, 0.00258726, 0.00260006, 0.00261551, 0.00264026, 0.00271256, 0.00273507, 0.00278338, 0.00281204, 0.00284058, 0.00286188, 0.00287658, 0.00288757, 0.00291487, 0.00292755, 0.00295521, 0.0030143, 0.00307816, 0.00316622, 0.00316622, 
